,0,2,5,7,9,15,16,23,24,26,29,1,6,12,28,31,18,19,25,4,8,20,3,22,14,11,17,27,13,10,30,21
3827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.217227041721344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.764336884021759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016224132850766182,0.0,0.0,0.0,0.0
3828,0.10175125300884247,0.03450857475399971,0.0,0.03687838464975357,0.0,0.0,0.0,0.0,0.0,0.046976394951343536,0.0,0.0,0.0,0.01364248339086771,0.09111984074115753,0.0,0.04919900745153427,0.017233818769454956,0.0,0.0,0.0,0.0,0.0,0.5680637359619141,0.03945932909846306,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3829,0.0,0.0,0.0,0.0,0.0,0.0,0.37889277935028076,0.0,0.0,0.15392066538333893,0.0,0.0,0.0,0.025131961330771446,0.0,0.32298579812049866,0.0,0.0,0.0,0.0734909176826477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03956708684563637,0.0,0.0,0.0
3830,0.0,0.0,0.0352182537317276,0.2684153914451599,0.0,0.06371809542179108,0.0,0.038161423057317734,0.0,0.0,0.0,0.25268110632896423,0.0,0.07813692092895508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011608872562646866,0.0,0.0,0.0,0.0,0.0,0.0,0.17495247721672058,0.0,0.0,0.07291244715452194
3831,0.0,0.0,0.7200121283531189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059780340641736984,0.0,0.0,0.0,0.0,0.14253413677215576,0.0,0.0,0.0,0.0,0.07245610654354095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3832,0.0,0.4077910780906677,0.0,0.0,0.0,0.0,0.0,0.4220304787158966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09452038258314133,0.0,0.0
3833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17202609777450562,0.0,0.0,0.0,0.8244953751564026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3434606194496155,0.0,0.0,0.0,0.016991838812828064,0.0,0.020335841923952103,0.0,0.0,0.0396370105445385,0.0,0.0,0.0,0.0,0.5778711438179016,0.0,0.0,0.0,0.0
3835,0.0,0.0,0.2335188090801239,0.0,0.0,0.034219980239868164,0.0,0.0,0.0,0.0,0.0,0.0,0.027868391945958138,0.2064100056886673,0.0,0.0,0.42957088351249695,0.0,0.0,0.059454817324876785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3836,0.0,0.1736420840024948,0.023996343836188316,0.0,0.0,0.0,0.0,0.0,0.07057018578052521,0.03804723545908928,0.0,0.0,0.034314822405576706,0.06968890875577927,0.03644010052084923,0.0,0.0,0.0,0.0,0.1618996560573578,0.0,0.0,0.0,0.0,0.0,0.20804645121097565,0.0,0.17720095813274384,0.0,0.0,0.0,0.0
3837,0.0,0.0,0.05698474869132042,0.2784331440925598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2687072157859802,0.0,0.04833928123116493,0.06973272562026978,0.0,0.0,0.0,0.0,0.0,0.0,0.11357153207063675,0.0,0.14782403409481049,0.0,0.0,0.011984080076217651,0.0,0.0,0.0
3838,0.0,0.0,0.46515291929244995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12993842363357544,0.3409900367259979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05991720035672188,0.0,0.0,0.0
3839,0.011404057964682579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14945153892040253,0.0,0.0,0.0,0.0,0.06028430163860321,0.0,0.0,0.0,0.0,0.0,0.33818644285202026,0.0,0.0,0.0,0.43815380334854126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3840,0.0,0.10688404738903046,0.0,0.0,0.0,0.0,0.15896357595920563,0.0,0.0558956079185009,0.0,0.0,0.0,0.0,0.014290202409029007,0.0,0.0,0.0,0.48347651958465576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08002198487520218,0.09563065320253372,0.0,0.0,0.0
3841,0.0,0.03452984616160393,0.11298105120658875,0.0,0.0,0.0,0.0,0.0,0.07274775207042694,0.0,0.0,0.10784993320703506,0.0,0.049500931054353714,0.07054448872804642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5450561046600342,0.0,0.0,0.0,0.0
3842,0.5906795859336853,0.06324657797813416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05724542587995529,0.0,0.0,0.0,0.0,0.0,0.21067476272583008,0.07485972344875336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3843,0.0,0.0,0.0,0.2533665895462036,0.0,0.0,0.0,0.43992510437965393,0.0,0.0,0.10566745698451996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19071590900421143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583507001399994,0.09381651133298874,0.0,0.09593241661787033,0.0,0.0,0.0,0.0,0.0,0.3315523564815521,0.0,0.0,0.2183440774679184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3845,0.0,0.0,0.06429187208414078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6809260845184326,0.23612460494041443,0.0,0.0,0.0,0.0,0.01438054908066988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3846,0.2520817816257477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2860167622566223,0.0,0.0,0.0,0.0807894691824913,0.0,0.0,0.0848003476858139,0.0,0.0,0.0,0.2914799749851227,0.0,0.0,0.0,0.0,0.0
3847,0.0,0.15643902122974396,0.0,0.0,0.0,0.0,0.12313296645879745,0.0,0.0,0.3222446143627167,0.0,0.0,0.0,0.0,0.0,0.11493144929409027,0.0,0.0,0.0,0.21399840712547302,0.0,0.0,0.0,0.0,0.0,0.0,0.06696704775094986,0.0,0.0,0.0,0.0,0.0
3848,0.07662186771631241,0.02486732229590416,0.0,0.0,0.0,0.0,0.015497473999857903,0.0,0.0,0.3084842562675476,0.0,0.019401531666517258,0.0,0.08572044968605042,0.0,0.2546314597129822,0.01690319925546646,0.0,0.0,0.12302945554256439,0.0,0.0,0.04987135902047157,0.0,0.0,0.0,0.022779138758778572,0.0,0.0,0.0,0.0,0.0
3849,0.42503970861434937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5720493793487549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3850,0.0,0.0,0.875309944152832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11394204199314117,0.0,0.0,0.0,0.0
3851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11530037969350815,0.0,0.20949631929397583,0.0,0.0,0.0,0.0,0.0,0.0,0.034175559878349304,0.0,0.0,0.0,0.0,0.0,0.5683467984199524,0.0,0.0,0.0,0.0,0.06964743137359619,0.0,0.0
3852,0.0,0.0,0.0,0.5999637842178345,0.0,0.0,0.06625749170780182,0.0,0.0,0.0,0.0,0.0,0.0,0.22706271708011627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10400091856718063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3853,0.0,0.0,0.33679500222206116,0.18866339325904846,0.0,0.0,0.0,0.0,0.0,0.0,0.06392534077167511,0.17680442333221436,0.0,0.0689704418182373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07700150460004807,0.0,0.015072435140609741,0.0,0.07073116302490234,0.0,0.0,0.0,0.0
3854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1390615850687027,0.0,0.09275270998477936,0.07296981662511826,0.6696446537971497,0.02001325786113739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3855,0.02100503258407116,0.0,0.0,0.0,0.0,0.0,0.0,0.12960198521614075,0.0,0.16493193805217743,0.0,0.0,0.0,0.0,0.0,0.0,0.19717171788215637,0.0,0.021863607689738274,0.45205751061439514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3856,0.0,0.0,0.3358992040157318,0.0,0.0,0.0,0.010237099602818489,0.0,0.10244319587945938,0.0,0.0,0.0,0.0,0.10396561771631241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3427389860153198,0.0,0.0948178768157959,0.0,0.0,0.0,0.0
3857,0.0,0.0618278905749321,0.0,0.0,0.0,0.0,0.022698450833559036,0.0,0.6074116826057434,0.0,0.0,0.0,0.23578228056430817,0.01753230392932892,0.01268300972878933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04036776348948479,0.0,0.0,0.0,0.0
3858,0.0,0.05790971964597702,0.0,0.0,0.0,0.0,0.0,0.0,0.12672172486782074,0.0,0.0,0.0,0.6149739623069763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1987922638654709,0.0,0.0,0.0,0.0
3859,0.0,0.12219677865505219,0.0,0.1406411975622177,0.0,0.0,0.0,0.022103240713477135,0.0,0.08112230151891708,0.0,0.0192958302795887,0.0,0.5383583903312683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07383303344249725,0.0,0.0,0.0,0.0,0.0
3860,0.1530110388994217,0.0,0.0,0.0,0.0,0.0,0.16274037957191467,0.0,0.0,0.10378061980009079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49849656224250793,0.0,0.0,0.07968694716691971,0.0,0.0
3861,0.21012605726718903,0.0,0.39477646350860596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061219293624162674,0.0,0.28532874584198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04490222409367561,0.0,0.0,0.0
3862,0.0,0.0,0.43560442328453064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4543526768684387,0.0,0.048798758536577225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05980757623910904,0.0,0.0,0.0,0.0
3863,0.0,0.0,0.0,0.0,0.0,0.0,0.04962499067187309,0.0,0.7922821044921875,0.0,0.0,0.0,0.0,0.0,0.0,0.032699111849069595,0.020407160744071007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0947272926568985,0.0,0.0,0.0,0.0
3864,0.55580073595047,0.0,0.0,0.442452996969223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3979320228099823,0.0,0.0,0.0,0.39683133363723755,0.0,0.0,0.0,0.0,0.0,0.18071706593036652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3866,0.0,0.0,0.0,0.03862900659441948,0.0,0.0,0.0,0.0,0.3004530072212219,0.0,0.0,0.11454026401042938,0.4552769660949707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08088839054107666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3867,0.04118223115801811,0.0,0.0,0.0,0.0,0.0,0.024745704606175423,0.0,0.2932209372520447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29567277431488037,0.34172698855400085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33105993270874023,0.0,0.1418611705303192,0.0,0.3516707420349121,0.017006585374474525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1483258455991745,0.0,0.0,0.0
3869,0.07567528635263443,0.13860999047756195,0.0,0.0,0.0,0.0,0.31716594099998474,0.03794083371758461,0.0,0.39902669191360474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028290044516324997,0.0,0.0
3870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21736639738082886,0.0,0.01968912035226822,0.0,0.0,0.0,0.0,0.0,0.022951826453208923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45753493905067444,0.0,0.0,0.0,0.21170076727867126,0.06484802067279816,0.0,0.0
3871,0.0,0.0,0.09712252765893936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23099520802497864,0.19625458121299744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4713934361934662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3872,0.5858349800109863,0.0,0.0,0.02411002852022648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2764560580253601,0.0,0.0,0.0,0.0,0.1110919862985611,0.0,0.0,0.0
3873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04411178082227707,0.5378201007843018,0.0,0.0,0.0,0.3942839503288269,0.0,0.0,0.0,0.0,0.021100973710417747,0.0,0.0,0.0
3874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6262564063072205,0.0,0.0,0.0631314218044281,0.30927613377571106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39084285497665405,0.1909511238336563,0.17608369886875153,0.0,0.0,0.025742823258042336,0.0,0.0,0.0,0.0,0.0,0.12789081037044525,0.058765288442373276,0.0,0.0,0.022179793566465378,0.0,0.0,0.0,0.0,0.0
3876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09579961746931076,0.5224937200546265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24405866861343384,0.0,0.0,0.0,0.1180708259344101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3877,0.02296159416437149,0.0,0.0,0.0,0.0,0.0,0.0,0.11211074143648148,0.07550948858261108,0.24593715369701385,0.0,0.040542375296354294,0.0,0.14378851652145386,0.10714233666658401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06170859560370445,0.0,0.030520575121045113,0.0,0.0,0.0,0.0,0.15676704049110413,0.0,0.0
3878,0.0,0.03385108336806297,0.019691860303282738,0.0,0.0,0.0,0.0,0.0,0.028680482879281044,0.021437138319015503,0.07441043108701706,0.0,0.0,0.3664427697658539,0.13924084603786469,0.03155587986111641,0.0,0.20859359204769135,0.0,0.0,0.0,0.0,0.0,0.05511140078306198,0.0,0.0,0.0,0.0,0.0,0.01981269381940365,0.0,0.0
3879,0.27324482798576355,0.0,0.27938756346702576,0.11541194468736649,0.0,0.0,0.0,0.0,0.0,0.03661594167351723,0.02977122738957405,0.0,0.0,0.047200728207826614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21690846979618073,0.0,0.0,0.0,0.0
3880,0.0,0.0,0.4684564173221588,0.11394796520471573,0.0,0.0,0.0,0.08442218601703644,0.0,0.07953862100839615,0.059042010456323624,0.18988455832004547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3881,0.6943981647491455,0.0,0.0,0.0,0.0,0.0,0.0,0.07884535938501358,0.22463050484657288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3882,0.0,0.0,0.6438130736351013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07261630147695541,0.0,0.013302233070135117,0.0,0.0,0.11301504820585251,0.0,0.0,0.07321217656135559,0.07739480584859848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3883,0.10095937550067902,0.0,0.0,0.0,0.0,0.0,0.18703578412532806,0.0,0.0442303903400898,0.0,0.0,0.0,0.0,0.0,0.0,0.24190977215766907,0.0,0.0,0.0,0.0,0.0,0.31728488206863403,0.0,0.0,0.0,0.0,0.0,0.0,0.10573076456785202,0.0,0.0,0.0
3884,0.0,0.0,0.705224871635437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1235969290137291,0.0,0.0,0.0,0.0,0.15461653470993042,0.0,0.01135746855288744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15122629702091217,0.0,0.49828284978866577,0.026602936908602715,0.0,0.0,0.0851798802614212,0.0,0.0,0.0,0.23494988679885864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3886,0.0,0.0,0.0,0.0,0.0,0.0,0.051028408110141754,0.0,0.11328095197677612,0.6179792284965515,0.0,0.0,0.0,0.0,0.07949753105640411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12993566691875458,0.0,0.0,0.0,0.0
3887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13270220160484314,0.02130405232310295,0.1614704132080078,0.10351698845624924,0.5715268850326538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3888,0.09170415997505188,0.022488757967948914,0.0,0.0,0.0,0.0,0.0,0.0,0.10629214346408844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055076055228710175,0.05221925675868988,0.0,0.0,0.6619653701782227,0.0,0.0,0.0,0.0,0.0
3889,0.2641904354095459,0.0,0.0,0.0,0.0,0.0,0.016991540789604187,0.018469348549842834,0.0,0.4562922418117523,0.0,0.0,0.0,0.023411639034748077,0.0,0.0,0.2173071652650833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3890,0.0,0.0,0.0,0.0,0.0,0.0,0.07074330002069473,0.0,0.0,0.040364984422922134,0.0,0.7262383103370667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15477943420410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3891,0.2010209858417511,0.0,0.0192657969892025,0.0,0.0,0.020197372883558273,0.18578897416591644,0.0,0.0,0.0,0.02462031878530979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3533768057823181,0.0,0.0,0.0,0.0,0.19137443602085114,0.0,0.0
3892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0103654395788908,0.3111693263053894,0.010699938982725143,0.09253959357738495,0.1401093304157257,0.4323761463165283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3893,0.0,0.0,0.9861454963684082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3894,0.34117281436920166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17731745541095734,0.0,0.0,0.0,0.0,0.0,0.07962001860141754,0.23967157304286957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15643201768398285,0.0,0.0
3895,0.0,0.0,0.05202604457736015,0.03729028254747391,0.0,0.0,0.0,0.0,0.0,0.0,0.5952110886573792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31099021434783936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3896,0.0,0.26610469818115234,0.0,0.26557597517967224,0.0,0.0,0.07885044813156128,0.0,0.09300976991653442,0.05901022255420685,0.06497817486524582,0.0,0.04261666163802147,0.0,0.0,0.0,0.0,0.04148425906896591,0.0,0.07917967438697815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3897,0.027870111167430878,0.017953651025891304,0.017568672075867653,0.4770651161670685,0.0,0.0,0.026172075420618057,0.030469276010990143,0.0,0.021895522251725197,0.0,0.0,0.0,0.2030445784330368,0.0,0.0,0.0,0.0,0.15862955152988434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3898,0.0,0.0,0.20408697426319122,0.05414632335305214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019423700869083405,0.5334190726280212,0.0,0.0,0.02163964882493019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052107762545347214,0.0,0.10394575446844101,0.0,0.0,0.0,0.0
3899,0.0,0.0,0.7860594987869263,0.0,0.0,0.0,0.0,0.0,0.0,0.051893338561058044,0.0,0.0,0.0,0.15160848200321198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38213980197906494,0.0,0.01678960956633091,0.0,0.598324179649353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3901,0.0,0.0,0.04661989212036133,0.0,0.0,0.0,0.0,0.0,0.0,0.04707859084010124,0.0,0.0,0.0,0.8744150996208191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02797696180641651,0.0,0.0,0.0,0.0,0.0,0.0
3902,0.024948691949248314,0.21364162862300873,0.0,0.0,0.0,0.0,0.0,0.10168153047561646,0.0,0.06914837658405304,0.0,0.0,0.0,0.030352775007486343,0.0,0.032449353486299515,0.0,0.0,0.0,0.10464932769536972,0.0,0.0,0.0,0.4152829945087433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3903,0.0,0.0,0.4980466663837433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026230160146951675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04743616282939911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4251786470413208,0.0,0.0,0.0,0.0
3904,0.6383644938468933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215272456407547,0.027202634140849113,0.0,0.0,0.10323186218738556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3905,0.0,0.0,0.4389475882053375,0.0,0.0,0.0,0.0,0.0,0.13944163918495178,0.0,0.17720924317836761,0.15956874191761017,0.0,0.052971601486206055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025851331651210785,0.0,0.0,0.0
3906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8562825322151184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13944536447525024,0.0,0.0,0.0,0.0
3907,0.0,0.0,0.6818728446960449,0.0,0.0,0.07438560575246811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010268844664096832,0.0,0.04251755401492119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18274357914924622,0.0,0.0,0.0,0.0
3908,0.0,0.06324052065610886,0.08333805203437805,0.0,0.0,0.0,0.0,0.0,0.0,0.48227211833000183,0.0,0.0,0.0,0.0,0.05956810712814331,0.0,0.0,0.0,0.0,0.3064507842063904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3909,0.6922257542610168,0.0,0.0,0.041244618594646454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01677556335926056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2479710876941681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3910,0.6691374182701111,0.013728342019021511,0.0,0.023366747424006462,0.0,0.0,0.10840903222560883,0.0,0.0,0.0,0.0,0.022490141913294792,0.0,0.02633718028664589,0.0,0.0,0.03520874306559563,0.0,0.0,0.026419609785079956,0.0,0.0,0.07376720011234283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3911,0.06527309119701385,0.39918315410614014,0.0,0.0,0.0,0.0,0.2080579549074173,0.0,0.0,0.24025247991085052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0789431557059288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3912,0.03026662766933441,0.0,0.1826779842376709,0.0,0.0,0.0,0.0,0.0,0.08249972015619278,0.0,0.20502375066280365,0.16227999329566956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028977442532777786,0.30052563548088074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3913,0.0,0.05164632201194763,0.3125762939453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2526319921016693,0.11626783758401871,0.0,0.0,0.0,0.0,0.03563329577445984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2107519954442978,0.010484481230378151,0.0,0.0,0.0
3914,0.0,0.22889190912246704,0.0,0.19297637045383453,0.0,0.0,0.10669543594121933,0.12630316615104675,0.0,0.0,0.0,0.0,0.0,0.015123742632567883,0.0,0.14392666518688202,0.10457289218902588,0.0,0.0,0.0,0.0,0.0,0.0,0.0391092486679554,0.0,0.0,0.0,0.01713605225086212,0.02478596195578575,0.0,0.0,0.0
